time_index,position_y,attitude_yaw,attitude_pitch,wind_x,velocity_z,time_actual,attitude_roll,velocity_y,velocity_x,position_x,position_z,time_flight,wind_y,altitude_baro,current_1,rpm_1,quaternion_3,magnetometer_0,global_position_latitude,mode_2,servos_3,servos_2,magnetometer_2,magnetometer_1,tx_controls_1,tx_controls_7,battery_0,servos_6,tx_controls_3,tx_controls_5,axis_rate_roll,airspeed_0,quaternion_1,tx_controls_0,axis_rate_pitch,mode_1,acceleration_y,current_3,acceleration_z,global_position_longitude,current_0,rpm_0,current_2,tx_controls_4,battery_1,servos_0,altitude_gps,axis_rate_yaw,tx_controls_2,servos_5,quaternion_2,quaternion_0,airspeed_1,servos_4,acceleration_x,tx_controls_6,servos_7,servos_1,gps_sat_count_0,mode_0
3.1195140000000023,106.68771362304688,0.8688249016427773,0.2794272132442922,0.0,-7.0143256187438965,65.202349,0.10925761117484503,19.5272159576416,17.532207489013672,96.17906188964844,-31.43754768371582,65.202349,0.0,,,,,,51.64066630377482,,,,,,,,,,,,,,,,,,,,,-2.5246688704868547,,,,,,,,,,,,,,,,,,,,
3.1591160000000045,107.46809387207031,0.8691739674931761,0.27715828521669955,0.0,-6.899134635925293,65.241951,0.10821041362364843,19.58147430419922,17.54572296142578,96.8745346069336,-31.71078109741211,65.241951,0.0,,,,,,51.640660056200865,,,,,,,,,,,,,,,,,,,,,-2.5246575745152477,,,,,,,,,,,,,,,,,,,,
3.199737000000006,108.25103759765625,0.8681267699419796,0.278554548618295,0.0,-6.8163909912109375,65.282572,0.10402162341886204,19.62983512878418,17.598886489868164,97.57205963134766,-31.98155975341797,65.282572,0.0,,,,,,51.64065379019061,,,,,,,,,,,,,,,,,,,,,-2.52464624144048,,,,,,,,,,,,,,,,,,,,
3.2392560000000046,109.0352554321289,0.8663814406899852,0.2764601535159018,0.0,-6.693634510040283,65.322091,0.09930923443847736,19.644426345825195,17.673242568969727,98.27274322509766,-32.24772644042969,65.322091,0.0,,,,,,51.64064749580628,,,,,,,,,,,,,,,,,,,,,-2.5246348899268165,,,,,,,,,,,,,,,,,,,,
3.2794600000000074,109.81985473632812,0.8653342431387886,0.2775073510670984,0.0,-6.6957902908325195,65.362295,0.09494591130849153,19.65589714050293,17.71840476989746,98.97313690185547,-32.50840377807617,65.362295,0.0,,,,,,51.64064120402633,,,,,,,,,,,,,,,,,,,,,-2.524623532894353,,,,,,,,,,,,,,,,,,,,
3.319482999999998,110.60440063476562,0.8651597102135892,0.27663468644110123,0.0,-6.745580673217773,65.402318,0.08970992355250854,19.6458797454834,17.74310874938965,99.67549896240234,-32.77070617675781,65.402318,0.0,,,,,,51.64063489456399,,,,,,,,,,,,,,,,,,,,,-2.524612176638726,,,,,,,,,,,,,,,,,,,,
3.359082000000008,111.38929748535156,0.8649851772883898,0.2769837522915001,0.0,-6.803035259246826,65.441917,0.08866272600131195,19.6358699798584,17.77164077758789,100.37977600097656,-33.03650665283203,65.441917,0.0,,,,,,51.64062856789901,,,,,,,,,,,,,,,,,,,,,-2.5246008153067607,,,,,,,,,,,,,,,,,,,,
3.399501000000008,112.173828125,0.8660323748395863,0.2762856205907024,0.0,-6.894927978515625,65.482336,0.08639379797371932,19.64219856262207,17.7700252532959,101.0853500366211,-33.305198669433594,65.482336,0.0,,,,,,51.64062222958284,,,,,,,,,,,,,,,,,,,,,-2.5245894592793663,,,,,,,,,,,,,,,,,,,,
3.4392520000000033,112.95917510986328,0.8672541053159823,0.2759365547403035,0.0,-6.968636512756348,65.522087,0.08168140899333462,19.646310806274414,17.762910842895508,101.7913589477539,-33.57859802246094,65.522087,0.0,,,,,,51.64061588736009,,,,,,,,,,,,,,,,,,,,,-2.5245780914385136,,,,,,,,,,,,,,,,,,,,
3.48001,113.74335479736328,0.8677777040915806,0.27541295596470516,0.0,-7.068049430847168,65.562845,0.0778416846389471,19.66421127319336,17.745073318481445,102.49559783935547,-33.85057830810547,65.562845,0.0,,,,,,51.64060956103779,,,,,,,,,,,,,,,,,,,,,-2.5245667404971432,,,,,,,,,,,,,,,,,,,,
3.5200770000000077,114.5289306640625,0.8691739674931761,0.27523842303950574,0.0,-7.127140522003174,65.602912,0.08185594191853406,19.68114471435547,17.70291519165039,103.19914245605469,-34.12770080566406,65.602912,0.0,,,,,,51.6406032409523,,,,,,,,,,,,,,,,,,,,,-2.5245553693487213,,,,,,,,,,,,,,,,,,,,
3.5596750000000057,115.31513214111328,0.8702211650443727,0.27523842303950574,0.0,-7.226577281951904,65.64251,0.08552113334772216,19.692529678344727,17.699668884277344,103.90251159667969,-34.407981872558594,65.64251,0.0,,,,,,51.64059692244316,,,,,,,,,,,,,,,,,,,,,-2.5245439891475687,,,,,,,,,,,,,,,,,,,,
3.599606999999999,116.1017074584961,0.8693485004183756,0.27436575841350863,0.0,-7.241247177124023,65.682442,0.08621926504851989,19.67670440673828,17.705158233642578,104.60638427734375,-34.69225311279297,65.682442,0.0,,,,,,51.64059059941061,,,,,,,,,,,,,,,,,,,,,-2.5245326035383386,,,,,,,,,,,,,,,,,,,,
3.6394670000000033,116.88810729980469,0.8691739674931761,0.27401669256310973,0.0,-7.24746561050415,65.722302,0.0825540736193318,19.690532684326172,17.746057510375977,105.31193542480469,-34.97683334350586,65.722302,0.0,,,,,,51.64058426130004,,,,,,,,,,,,,,,,,,,,,-2.524521220472899,,,,,,,,,,,,,,,,,,,,
3.679426999999997,117.67346954345703,0.8681267699419796,0.2727949620867137,0.0,-7.192194938659668,65.76226199999999,0.07592182246175333,19.673805236816406,17.773420333862305,106.01619720458984,-35.25955581665039,65.76226199999999,0.0,,,,,,51.64057793477213,,,,,,,,,,,,,,,,,,,,,-2.5245098524296448,,,,,,,,,,,,,,,,,,,,
3.7196360000000013,118.4578628540039,0.866730506540384,0.2724458962363148,0.0,-7.200378894805908,65.802471,0.05707226654021458,19.63702392578125,17.863262176513672,106.72374725341797,-35.54151153564453,65.802471,0.0,,,,,,51.64057157870503,,,,,,,,,,,,,,,,,,,,,-2.5244984984161825,,,,,,,,,,,,,,,,,,,,
3.7590920000000025,119.24006652832031,0.8648106443631902,0.2707005669843205,0.0,-7.172389984130859,65.841927,0.009773843811168246,19.552703857421875,17.958221435546875,107.43585968017578,-35.82411193847656,65.841927,0.0,,,,,,51.64056518165315,,,,,,,,,,,,,,,,,,,,,-2.524487176102887,,,,,,,,,,,,,,,,,,,,
3.7994190000000074,120.0196304321289,0.8628907821859965,0.2696533694331239,0.0,-7.242192268371582,65.882254,-0.06056292504420324,19.50289535522461,18.048778533935547,108.15227508544922,-36.1079216003418,65.882254,0.0,,,,,,51.640558745946734,,,,,,,,,,,,,,,,,,,,,-2.52447589200547,,,,,,,,,,,,,,,,,,,,
3.839225000000006,120.81721496582031,0.8609709200088027,0.2659881780039358,0.0,-7.1984944343566895,65.92206,-0.1408480706359424,19.45863151550293,18.110261917114258,108.89009094238281,-36.400272369384766,65.92206,0.0,,,,,,51.640552117995675,,,,,,,,,,,,,,,,,,,,,-2.5244643470665094,,,,,,,,,,,,,,,,,,,,
3.8794499999999985,121.59197235107422,0.860272788308005,0.26249751949994715,0.0,-7.207468032836914,65.962285,-0.21572269554649912,19.452213287353516,18.174394607543945,109.6122055053711,-36.68239212036133,65.962285,0.0,,,,,,51.64054563109256,,,,,,,,,,,,,,,,,,,,,-2.524453132552861,,,,,,,,,,,,,,,,,,,,
3.919466000000007,122.3674545288086,0.860621854158404,0.2583087292951608,0.0,-7.121150493621826,66.002301,-0.2790781473938933,19.460628509521484,18.20214080810547,110.3365478515625,-36.964317321777344,66.002301,0.0,,,,,,51.640539124176804,,,,,,,,,,,,,,,,,,,,,-2.5244419075516924,,,,,,,,,,,,,,,,,,,,
3.959657,123.14397430419922,0.8611454529340022,0.25621433419276757,0.0,-7.065586090087891,66.042492,-0.34121186876489146,19.49564552307129,18.25502586364746,111.06310272216797,-37.24346160888672,66.042492,0.0,,,,,,51.64053259738549,,,,,,,,,,,,,,,,,,,,,-2.524430667535103,,,,,,,,,,,,,,,,,,,,
3.999996000000003,123.92289733886719,0.8621926504851988,0.2530727415391778,0.0,-6.921352863311768,66.082831,-0.39584067435231396,19.548118591308594,18.25710105895996,111.79097747802734,-37.51937484741211,66.082831,0.0,,,,,,51.64052605873738,,,,,,,,,,,,,,,,,,,,,-2.5244193927345875,,,,,,,,,,,,,,,,,,,,
4.039464000000002,124.70328521728516,0.8614945187844011,0.2525491427635795,0.0,-6.9206438064575195,66.122299,-0.4441862946325569,19.557754516601562,18.320165634155273,112.52050018310547,-37.792640686035156,66.122299,0.0,,,,,,51.6405195052854,,,,,,,,,,,,,,,,,,,,,-2.5244080967340268,,,,,,,,,,,,,,,,,,,,
4.079472000000003,125.47870635986328,0.860621854158404,0.2501056818107874,0.0,-6.900936126708984,66.162307,-0.48939032225921,19.505279541015625,18.394609451293945,113.2546157836914,-38.06443405151367,66.162307,0.0,,,,,,51.6405129105745,,,,,,,,,,,,,,,,,,,,,-2.5243968726327997,,,,,,,,,,,,,,,,,,,,
4.119621000000002,126.25206756591797,0.8595746566072073,0.25080381351158515,0.0,-7.030975341796875,66.202456,-0.5318018230826722,19.423656463623047,18.50774574279785,113.99282836914062,-38.33926010131836,66.202456,0.0,,,,,,51.640506279059544,,,,,,,,,,,,,,,,,,,,,-2.524385678354276,,,,,,,,,,,,,,,,,,,,
4.159117999999999,127.02249145507812,0.8597491895324068,0.24923301718479024,0.0,-7.088418006896973,66.241953,-0.5656612105713621,19.321319580078125,18.600048065185547,114.73491668701172,-38.61825942993164,66.241953,0.0,,,,,,51.64049961272809,,,,,,,,,,,,,,,,,,,,,-2.524374526598628,,,,,,,,,,,,,,,,,,,,
4.199853999999995,127.78892517089844,0.8587019919812102,0.24993114888558798,0.0,-7.214992046356201,66.28268899999999,-0.5993460651348528,19.213228225708008,18.75060272216797,115.48238372802734,-38.90184020996094,66.28268899999999,0.0,,,,,,51.64049289807847,,,,,,,,,,,,,,,,,,,,,-2.5243634326066986,,,,,,,,,,,,,,,,,,,,
4.239111999999999,128.55227661132812,0.860272788308005,0.24783675378319478,0.0,-7.220431804656982,66.321947,-0.6375687757535285,19.139892578125,18.844419479370117,116.23462677001953,-39.18793487548828,66.321947,0.0,,,,,,51.64048614052505,,,,,,,,,,,,,,,,,,,,,-2.524352383236292,,,,,,,,,,,,,,,,,,,,
4.279434000000002,129.31085205078125,0.8594001236820079,0.2483603525587931,0.0,-7.2780609130859375,66.362269,-0.6777113485493982,19.076824188232422,18.96632194519043,116.99342346191406,-39.474605560302734,66.362269,0.0,,,,,,51.64047932409885,,,,,,,,,,,,,,,,,,,,,-2.524341403005051,,,,,,,,,,,,,,,,,,,,
4.319477999999997,130.0680694580078,0.8609709200088027,0.24678955623199822,0.0,-7.254963397979736,66.40231299999999,-0.7190756518216638,19.042402267456055,19.024425506591797,117.75541687011719,-39.761878967285156,66.40231299999999,0.0,,,,,,51.640472478955886,,,,,,,,,,,,,,,,,,,,,-2.5243304424360518,,,,,,,,,,,,,,,,,,,,
4.359276999999999,130.8265380859375,0.8604473212332044,0.24678955623199822,0.0,-7.152065277099609,66.442112,-0.7623598172711231,19.119003295898438,19.031002044677734,118.51924133300781,-40.047813415527344,66.442112,0.0,,,,,,51.640465617364185,,,,,,,,,,,,,,,,,,,,,-2.5243194637594177,,,,,,,,,,,,,,,,,,,,
4.399453000000001,131.58912658691406,0.8611454529340022,0.244695161129605,0.0,-7.0271501541137695,66.482288,-0.7974409352362092,19.197067260742188,18.98058319091797,119.2811050415039,-40.328548431396484,66.482288,0.0,,,,,,51.64045877338635,,,,,,,,,,,,,,,,,,,,,-2.524308425449517,,,,,,,,,,,,,,,,,,,,
4.439228000000007,132.35385131835938,0.857829327355213,0.24609142453120045,0.0,-6.961111545562744,66.522063,-0.8234463410909246,19.217845916748047,19.00850486755371,120.0430908203125,-40.606773376464844,66.522063,0.0,,,,,,51.640451928311926,,,,,,,,,,,,,,,,,,,,,-2.5242973562207065,,,,,,,,,,,,,,,,,,,,
4.480032000000001,133.11585998535156,0.8562585310284181,0.24591689160600103,0.0,-6.9338860511779785,66.562867,-0.8510225432724351,19.165348052978516,19.104795455932617,120.80904388427734,-40.88158416748047,66.562867,0.0,,,,,,51.64044504759857,,,,,,,,,,,,,,,,,,,,,-2.5242863263122266,,,,,,,,,,,,,,,,,,,,
4.520022000000004,133.87442016601562,0.8524188066740306,0.24731315500759649,0.0,-6.996099472045898,66.602857,-0.8836602002847291,19.036340713500977,19.240989685058594,121.58010864257812,-41.15876007080078,66.602857,0.0,,,,,,51.64043812096581,,,,,,,,,,,,,,,,,,,,,-2.5242753463264482,,,,,,,,,,,,,,,,,,,,
4.559689999999996,134.62911987304688,0.8504989444968367,0.24678955623199822,0.0,-7.045046806335449,66.64252499999999,-0.9189158511750145,18.929290771484375,19.36469268798828,122.35541534423828,-41.43757629394531,66.64252499999999,0.0,,,,,,51.64043115622681,,,,,,,,,,,,,,,,,,,,,-2.5242644222266275,,,,,,,,,,,,,,,,,,,,
4.599623000000001,135.38064575195312,0.8473573518432469,0.24731315500759649,0.0,-7.086527347564697,66.682458,-0.9531243045141033,18.85870361328125,19.415103912353516,123.13456726074219,-41.71930694580078,66.682458,0.0,,,,,,51.64042415694545,,,,,,,,,,,,,,,,,,,,,-2.524253544073311,,,,,,,,,,,,,,,,,,,,
4.639232999999997,136.1302032470703,0.8447393579652555,0.24731315500759649,0.0,-7.135138034820557,66.722068,-0.9820967700972093,18.79988670349121,19.480144500732422,123.91512298583984,-42.00209426879883,66.722068,0.0,,,,,,51.6404171450534,,,,,,,,,,,,,,,,,,,,,-2.5242426944165586,,,,,,,,,,,,,,,,,,,,
4.679288000000007,136.879638671875,0.8405505677604691,0.24661502330679877,0.0,-7.136387348175049,66.762123,-1.0088003076527223,18.755931854248047,19.50114631652832,124.69599914550781,-42.284942626953125,66.762123,0.0,,,,,,51.64041013028281,,,,,,,,,,,,,,,,,,,,,-2.5242318465302733,,,,,,,,,,,,,,,,,,,,
4.719480999999995,137.6267547607422,0.8347909812288878,0.24609142453120045,0.0,-7.196531295776367,66.80231599999999,-1.0321877196294464,18.680702209472656,19.59836196899414,125.47893524169922,-42.569034576416016,66.80231599999999,0.0,,,,,,51.64040309700739,,,,,,,,,,,,,,,,,,,,,-2.5242210322208907,,,,,,,,,,,,,,,,,,,,
4.759077999999995,138.371826171875,0.8299040593233037,0.24452062820440557,0.0,-7.189115047454834,66.84191299999999,-1.0547024669801734,18.6456241607666,19.604904174804688,126.2644271850586,-42.854923248291016,66.84191299999999,0.0,,,,,,51.64039604077227,,,,,,,,,,,,,,,,,,,,,-2.5242102475128867,,,,,,,,,,,,,,,,,,,,
4.799495999999998,139.11683654785156,0.8234463410909246,0.24382249650360785,0.0,-7.195626735687256,66.882331,-1.0737265558269116,18.655839920043945,19.623851776123047,127.04987335205078,-43.14048767089844,66.882331,0.0,,,,,,51.64038898494838,,,,,,,,,,,,,,,,,,,,,-2.5241994636917138,,,,,,,,,,,,,,,,,,,,
4.839295,139.8626251220703,0.8182103533349417,0.24172810140121465,0.0,-7.14990234375,66.92213,-1.089958117870459,18.667675018310547,19.586257934570312,127.8349838256836,-43.42566680908203,66.92213,0.0,,,,,,51.64038193214008,,,,,,,,,,,,,,,,,,,,,-2.5241886686092316,,,,,,,,,,,,,,,,,,,,
4.879454000000003,140.60787963867188,0.8084365095237734,0.24085543677521748,0.0,-7.169742584228516,66.962289,-1.0999064946068264,18.634798049926758,19.649206161499023,128.617919921875,-43.70906448364258,66.962289,0.0,,,,,,51.640374898864664,,,,,,,,,,,,,,,,,,,,,-2.5241778812597895,,,,,,,,,,,,,,,,,,,,
4.919614000000003,141.35067749023438,0.7979645340118074,0.24015730507441974,0.0,-7.167585849761963,67.002449,-1.100953692158023,18.52991485595703,19.72179412841797,129.40341186523438,-43.99348068237305,67.002449,0.0,,,,,,51.64036784262955,,,,,,,,,,,,,,,,,,,,,-2.5241671294752943,,,,,,,,,,,,,,,,,,,,
4.9596639999999965,142.0879364013672,0.7829547024446563,0.2415535684760152,0.0,-7.229355335235596,67.04249899999999,-1.1058406140636072,18.358522415161133,19.932781219482422,130.19517517089844,-44.27935028076172,67.04249899999999,0.0,,,,,,51.6403607300575,,,,,,,,,,,,,,,,,,,,,-2.5241564578736138,,,,,,,,,,,,,,,,,,,,
5.000001000000005,142.81785583496094,0.7712609964562942,0.24068090385001803,0.0,-7.286645412445068,67.082836,-1.1086331408667982,18.141754150390625,20.097549438476562,130.99415588378906,-44.56774139404297,67.082836,0.0,,,,,,51.640353552650005,,,,,,,,,,,,,,,,,,,,,-2.5241458925181512,,,,,,,,,,,,,,,,,,,,
5.039282000000007,143.53762817382812,0.7564256978143424,0.24137903555081577,0.0,-7.376563549041748,67.122117,-1.103397153110815,17.865259170532227,20.377845764160156,131.80284118652344,-44.85951614379883,67.122117,0.0,,,,,,51.64034628806419,,,,,,,,,,,,,,,,,,,,,-2.524135474050552,,,,,,,,,,,,,,,,,,,,
5.0793350000000075,144.24830627441406,0.7461282552275759,0.23911010752322315,0.0,-7.382726192474365,67.16217,-1.0999064946068264,17.552406311035156,20.65732192993164,132.62269592285156,-45.15273666381836,67.16217,0.0,,,,,,51.64033892314106,,,,,,,,,,,,,,,,,,,,,-2.524125187231179,,,,,,,,,,,,,,,,,,,,
5.119462000000006,144.94525146484375,0.7332128187628179,0.23788837704682714,0.0,-7.4752678871154785,67.202297,-1.1023499555596186,17.199880599975586,20.99943733215332,133.45565795898438,-45.448387145996094,67.202297,0.0,,,,,,51.640331440472366,,,,,,,,,,,,,,,,,,,,,-2.524115099206202,,,,,,,,,,,,,,,,,,,,
5.159121000000006,145.62930297851562,0.7250097712784445,0.23527038316883564,0.0,-7.471865177154541,67.241956,-1.104618883587211,16.90731430053711,21.2530460357666,134.30001831054688,-45.74586486816406,67.241956,0.0,,,,,,51.64032385541027,,,,,,,,,,,,,,,,,,,,,-2.5241051978268807,,,,,,,,,,,,,,,,,,,,
5.199885000000002,146.3016357421875,0.7145377957664785,0.23439771854283845,0.0,-7.513718128204346,67.28272,-1.1110766018195901,16.623876571655273,21.51790428161621,135.15533447265625,-46.044532775878906,67.28272,0.0,,,,,,51.64031617192989,,,,,,,,,,,,,,,,,,,,,-2.5240954660857953,,,,,,,,,,,,,,,,,,,,
5.239122000000002,146.9629364013672,0.7070328799829029,0.23282692221604356,0.0,-7.525031089782715,67.321957,-1.11421819447318,16.350204467773438,21.734540939331055,136.01954650878906,-46.34406280517578,67.321957,0.0,,,,,,51.64030840853604,,,,,,,,,,,,,,,,,,,,,-2.5240858940427793,,,,,,,,,,,,,,,,,,,,
5.279452999999997,147.60833740234375,0.696211838620538,0.2324778563656447,0.0,-7.579826831817627,67.36228799999999,-1.1140436615479805,16.05015754699707,21.994176864624023,136.8997344970703,-46.64733123779297,67.36228799999999,0.0,,,,,,51.64030050162695,,,,,,,,,,,,,,,,,,,,,-2.5240765521592046,,,,,,,,,,,,,,,,,,,,
5.319626000000007,148.24375915527344,0.6888814557621619,0.23020892833805207,0.0,-7.5431694984436035,67.402461,-1.1075859433156015,15.826920509338379,22.183271408081055,137.78761291503906,-46.950538635253906,67.402461,0.0,,,,,,51.64029252563315,,,,,,,,,,,,,,,,,,,,,-2.5240673547329067,,,,,,,,,,,,,,,,,,,,
5.359099000000008,148.87094116210938,0.6784094802501959,0.22951079663725435,0.0,-7.506091594696045,67.441934,-1.100953692158023,15.632711410522461,22.361909866333008,138.68304443359375,-47.25264358520508,67.441934,0.0,,,,,,51.64028448178829,,,,,,,,,,,,,,,,,,,,,-2.5240582765843094,,,,,,,,,,,,,,,,,,,,
5.399498999999999,149.49075317382812,0.6700318998406232,0.22898719786165603,0.0,-7.473118305206299,67.482334,-1.094845039776043,15.426170349121094,22.529611587524414,139.5840606689453,-47.55274200439453,67.482334,0.0,,,,,,51.64027638777479,,,,,,,,,,,,,,,,,,,,,-2.524049305122806,,,,,,,,,,,,,,,,,,,,
5.439228000000007,150.10211181640625,0.6581636609270617,0.22968532956245377,0.0,-7.455969333648682,67.522063,-1.0927506446736497,15.2222900390625,22.691408157348633,140.49224853515625,-47.8525505065918,67.522063,0.0,,,,,,51.640268229337046,,,,,,,,,,,,,,,,,,,,,-2.524040456031006,,,,,,,,,,,,,,,,,,,,
5.479983999999995,150.70343017578125,0.646993553714298,0.2288126649364566,0.0,-7.391030788421631,67.56281899999999,-1.0927506446736497,15.06055736541748,22.837186813354492,141.40757751464844,-48.1517333984375,67.56281899999999,0.0,,,,,,51.64026000674922,,,,,,,,,,,,,,,,,,,,,-2.5240317522796127,,,,,,,,,,,,,,,,,,,,
5.5200749999999985,151.29800415039062,0.6337290513991412,0.22968532956245377,0.0,-7.356398582458496,67.60291,-1.0910053154216555,14.860020637512207,22.98557472229004,142.32882690429688,-48.4494514465332,67.60291,0.0,,,,,,51.64025173097715,,,,,,,,,,,,,,,,,,,,,-2.524023146159593,,,,,,,,,,,,,,,,,,,,
5.559536999999999,151.8852081298828,0.6209881478595825,0.2307325271136504,0.0,-7.341259002685547,67.642372,-1.090830782496456,14.66712474822998,23.148757934570312,143.25534057617188,-48.7451286315918,67.642372,0.0,,,,,,51.64024340791494,,,,,,,,,,,,,,,,,,,,,-2.524014646726409,,,,,,,,,,,,,,,,,,,,
5.599650000000004,152.46449279785156,0.6077236455444256,0.23212879051524585,0.0,-7.3467535972595215,67.682485,-1.090481716646057,14.444350242614746,23.288721084594727,144.18807983398438,-49.04085159301758,67.682485,0.0,,,,,,51.640235028927016,,,,,,,,,,,,,,,,,,,,,-2.5240062619318566,,,,,,,,,,,,,,,,,,,,
5.639316000000001,153.03475952148438,0.5942846103040692,0.23265238929084414,0.0,-7.349283695220947,67.722151,-1.092052512972852,14.200508117675781,23.484712600708008,145.12673950195312,-49.336143493652344,67.722151,0.0,,,,,,51.640226596754836,,,,,,,,,,,,,,,,,,,,,-2.52399800767858,,,,,,,,,,,,,,,,,,,,
5.679465,153.60870361328125,0.5797983775125163,0.23108159296404923,0.0,-7.2833967208862305,67.7623,-1.096939434878436,13.964600563049316,23.64841651916504,146.09756469726562,-49.63901901245117,67.7623,0.0,,,,,,51.640217875633134,,,,,,,,,,,,,,,,,,,,,-2.523989700212307,,,,,,,,,,,,,,,,,,,,
5.719682999999996,154.1588897705078,0.5658357434965616,0.22951079663725435,0.0,-7.225613594055176,67.80251799999999,-1.1023499555596186,13.692207336425781,23.867536544799805,147.0514678955078,-49.931312561035156,67.80251799999999,0.0,,,,,,51.6402093065252,,,,,,,,,,,,,,,,,,,,,-2.52398173663992,,,,,,,,,,,,,,,,,,,,
5.759120000000003,154.69859313964844,0.5511749777798093,0.22776546738526002,0.0,-7.15904426574707,67.841955,-1.1100294042683936,13.417762756347656,24.055910110473633,148.0136260986328,-50.22105026245117,67.841955,0.0,,,,,,51.64020066326086,,,,,,,,,,,,,,,,,,,,,-2.5239739248134474,,,,,,,,,,,,,,,,,,,,
5.799460000000003,155.2266082763672,0.5366887449882564,0.2272418686096617,0.0,-7.125265598297119,67.882295,-1.1128219310715846,13.091897964477539,24.30077362060547,148.98353576660156,-50.50829315185547,67.882295,0.0,,,,,,51.64019195036353,,,,,,,,,,,,,,,,,,,,,-2.5239662821815205,,,,,,,,,,,,,,,,,,,,
